#	X	Y
	4895	3.4382855E-4
	4896	3.4378254E-4
	4897	3.437369E-4
	4898	3.436884E-4
	4899	3.4364243E-4
	4900	3.4359115E-4
	4901	3.4354517E-4
	4902	3.4350052E-4
	4903	3.4344924E-4
	4904	3.434023E-4
	4905	3.4335203E-4
	4906	3.4330506E-4
	4907	3.432548E-4
	4908	3.432092E-4
	4909	3.4316455E-4
	4910	3.431148E-4
	4911	3.4306885E-4
	4912	3.4301763E-4
	4913	3.4297165E-4
	4914	3.4292045E-4
	4915	3.4287584E-4
	4916	3.4282327E-4
	4917	3.427787E-4
	4918	3.427331E-4
	4919	3.4268154E-4
	4920	3.4263695E-4
	4921	3.4258573E-4
	4922	3.4253884E-4
	4923	3.4249143E-4
	4924	3.4244588E-4
	4925	3.424E-4
	4926	3.4234975E-4
	4927	3.4230287E-4
	4928	3.4225266E-4
	4929	3.4220715E-4
	4930	3.4215563E-4
	4931	3.4211006E-4
	4932	3.4205988E-4
	4933	3.4201436E-4
	4934	3.4196847E-4
	4935	3.419188E-4
	4936	3.418756E-4
	4937	3.4182315E-4
	4938	3.4177856E-4
	4939	3.4172743E-4
	4940	3.416829E-4
	4941	3.4163607E-4
	4942	3.415859E-4
	4943	3.415391E-4
	4944	3.4149026E-4
	4945	3.4144346E-4
	4946	3.4139233E-4
	4947	3.4135062E-4
	4948	3.4130516E-4
	4949	3.41255E-4
	4950	3.4120822E-4
	4951	3.411581E-4
	4952	3.411126E-4
	4953	3.410625E-4
	4954	3.4101572E-4
	4955	3.4097122E-4
	4956	3.4092015E-4
	4957	3.4087437E-4
	4958	3.4082425E-4
	4959	3.407788E-4
	4960	3.4073286E-4
	4961	3.4068606E-4
	4962	3.406416E-4
	4963	3.405902E-4
	4964	3.405461E-4
	4965	3.4049375E-4
	4966	3.4044927E-4
	4967	3.4040483E-4
	4968	3.4035475E-4
	4969	3.4031016E-4
	4970	3.402588E-4
	4971	3.4021336E-4
	4972	3.4016746E-4
	4973	3.4012302E-4
	4974	3.4007628E-4
	4975	3.4002625E-4
	4976	3.399818E-4
	4977	3.3993082E-4
	4978	3.398864E-4
	4979	3.398364E-4
	4980	3.39791E-4
	4981	3.39741E-4
	4982	3.3969528E-4
	4983	3.396456E-4
	4984	3.3960253E-4
	4985	3.3955864E-4
	4986	3.3950864E-4
	4987	3.3946426E-4
	4988	3.394133E-4
	4989	3.3936894E-4
	4990	3.3931894E-4
	4991	3.392736E-4
	4992	3.392236E-4
	4993	3.3917924E-4
	4994	3.391283E-4
	4995	3.3908524E-4
	4996	3.3904088E-4
	4997	3.389914E-4
	4998	3.3894705E-4
	4999	3.388971E-4
	5000	3.3885177E-4
	5001	3.3880185E-4
	5002	3.3875654E-4
	5003	3.3870793E-4
	5004	3.3866358E-4
	5005	3.3861268E-4
	5006	3.3856832E-4
	5007	3.3852435E-4
	5008	3.3847577E-4
	5009	3.3842862E-4
	5010	3.3838334E-4
	5011	3.38339E-4
	5012	3.3828948E-4
	5013	3.3824515E-4
	5014	3.3819524E-4
	5015	3.3815292E-4
	5016	3.3810304E-4
	5017	3.3806005E-4
	5018	3.3801052E-4
	5019	3.3796622E-4
	5020	3.3791538E-4
	5021	3.3787242E-4
	5022	3.3783092E-4
	5023	3.3778007E-4
	5024	3.3773712E-4
	5025	3.3768726E-4
	5026	3.3764204E-4
	5027	3.375935E-4
	5028	3.3754788E-4
	5029	3.3749937E-4
	5030	3.3745545E-4
	5031	3.374056E-4
	5032	3.3736037E-4
	5033	3.3731747E-4
	5034	3.372704E-4
	5035	3.3722748E-4
	5036	3.371767E-4
	5037	3.3713243E-4
	5038	3.3708397E-4
	5039	3.3703877E-4
	5040	3.3698895E-4
	5041	3.3694506E-4
	5042	3.3689526E-4
	5043	3.3685233E-4
	5044	3.3680847E-4
	5045	3.3675737E-4
	5046	3.3671447E-4
	5047	3.3666784E-4
	5048	3.3662363E-4
	5049	3.3657288E-4
	5050	3.3652998E-4
	5051	3.3648743E-4
	5052	3.3643766E-4
	5053	3.3639383E-4
	5054	3.3634534E-4
	5055	3.3629988E-4
	5056	3.3625046E-4
	5057	3.3620629E-4
	5058	3.361621E-4
	5059	3.3611417E-4
	5060	3.3607002E-4
	5061	3.3602584E-4
	5062	3.359761E-4
	5063	3.3593096E-4
	5064	3.3588684E-4
	5065	3.358384E-4
	5066	3.357946E-4
	5067	3.3574915E-4
	5068	3.3569944E-4
	5069	3.356566E-4
	5070	3.3561152E-4
	5071	3.355618E-4
	5072	3.3552045E-4
	5073	3.35475E-4
	5074	3.3542435E-4
	5075	3.3538154E-4
	5076	3.3533742E-4
	5077	3.3529397E-4
	5078	3.352443E-4
	5079	3.3520017E-4
	5080	3.351518E-4
	5081	3.3510674E-4
	5082	3.3506262E-4
	5083	3.3501853E-4
	5084	3.349666E-4
	5085	3.349266E-4
	5086	3.3487694E-4
	5087	3.3483282E-4
	5088	3.3478875E-4
	5089	3.347437E-4
	5090	3.3469408E-4
	5091	3.3465133E-4
	5092	3.3460726E-4
	5093	3.3455892E-4
	5094	3.3451355E-4
	5095	3.3446852E-4
	5096	3.344189E-4
	5097	3.3437615E-4
	5098	3.3433488E-4
	5099	3.3428398E-4
	5100	3.342419E-4
	5101	3.3419783E-4
	5102	3.3414824E-4
	5103	3.3410455E-4
	5104	3.3406052E-4
	5105	3.340109E-4
	5106	3.339669E-4
	5107	3.3392286E-4
	5108	3.3387326E-4
	5109	3.338296E-4
	5110	3.3378557E-4
	5111	3.337388E-4
	5112	3.336948E-4
	5113	3.336498E-4
	5114	3.3360155E-4
	5115	3.3355755E-4
	5116	3.3351357E-4
	5117	3.33464E-4
	5118	3.3342134E-4
	5119	3.3337637E-4
	5120	3.3332765E-4
	5121	3.3328365E-4
	5122	3.3324098E-4
	5123	3.3319145E-4
	5124	3.3314963E-4
	5125	3.3310693E-4
	5126	3.3306426E-4
	5127	3.3301476E-4
	5128	3.3296982E-4
	5129	3.3292684E-4
	5130	3.3287637E-4
	5131	3.328324E-4
	5132	3.3278976E-4
	5133	3.327458E-4
	5134	3.3269537E-4
	5135	3.3265143E-4
	5136	3.3260748E-4
	5137	3.3256074E-4
	5138	3.3251685E-4
	5139	3.3247194E-4
	5140	3.324293E-4
	5141	3.3237986E-4
	5142	3.3233754E-4
	5143	3.3229362E-4
	5144	3.322445E-4
	5145	3.322006E-4
	5146	3.321567E-4
	5147	3.3210852E-4
	5148	3.3206464E-4
	5149	3.3202206E-4
	5150	3.3198093E-4
	5151	3.319315E-4
	5152	3.318889E-4
	5153	3.3184502E-4
	5154	3.3179592E-4
	5155	3.3175206E-4
	5156	3.3170817E-4
	5157	3.3166003E-4
	5158	3.3161617E-4
	5159	3.3157232E-4
	5160	3.315242E-4
	5161	3.3148035E-4
	5162	3.314381E-4
	5163	3.313918E-4
	5164	3.3134798E-4
	5165	3.313054E-4
	5166	3.3126285E-4
	5167	3.312135E-4
	5168	3.3116966E-4
	5169	3.311258E-4
	5170	3.3107772E-4
	5171	3.310339E-4
	5172	3.3099006E-4
	5173	3.30942E-4
	5174	3.3089818E-4
	5175	3.3085467E-4
	5176	3.3080907E-4
	5177	3.307669E-4
	5178	3.307231E-4
	5179	3.3067504E-4
	5180	3.3063383E-4
	5181	3.3058453E-4
	5182	3.30542E-4
	5183	3.3049984E-4
	5184	3.3045182E-4
	5185	3.3040933E-4
	5186	3.3036585E-4
	5187	3.303188E-4
	5188	3.3027504E-4
	5189	3.302353E-4
	5190	3.301886E-4
	5191	3.301439E-4
	5192	3.3009457E-4
	5193	3.300531E-4
	5194	3.3000964E-4
	5195	3.29963E-4
	5196	3.2991922E-4
	5197	3.2987676E-4
	5198	3.2982748E-4
	5199	3.2978502E-4
	5200	3.2974387E-4
	5201	3.2969622E-4
	5202	3.2965653E-4
	5203	3.2961313E-4
	5204	3.2956616E-4
	5205	3.295237E-4
	5206	3.2947902E-4
	5207	3.2943237E-4
	5208	3.2938865E-4
	5209	3.2934622E-4
	5210	3.2929826E-4
	5211	3.2925585E-4
	5212	3.2921214E-4
	5213	3.2916424E-4
	5214	3.291231E-4
	5215	3.2908347E-4
	5216	3.2903426E-4
	5217	3.2899185E-4
	5218	3.2895105E-4
	5219	3.2890314E-4
	5220	3.2886077E-4
	5221	3.288174E-4
	5222	3.287692E-4
	5223	3.2872678E-4
	5224	3.2867794E-4
	5225	3.2863556E-4
	5226	3.285932E-4
	5227	3.285508E-4
	5228	3.285057E-4
	5229	3.2846205E-4
	5230	3.2842095E-4
	5231	3.283718E-4
	5232	3.2832814E-4
	5233	3.282858E-4
	5234	3.2824374E-4
	5235	3.281959E-4
	5236	3.2815224E-4
	5237	3.281086E-4
	5238	3.2806623E-4
	5239	3.2801842E-4
	5240	3.279748E-4
	5241	3.279352E-4
	5242	3.278929E-4
	5243	3.278483E-4
	5244	3.2779918E-4
	5245	3.2775686E-4
	5246	3.2771323E-4
	5247	3.276696E-4
	5248	3.2762342E-4
	5249	3.2757982E-4
	5250	3.2753847E-4
	5251	3.2749615E-4
	5252	3.2745258E-4
	5253	3.2740476E-4
	5254	3.2736117E-4
	5255	3.2732164E-4
	5256	3.2727805E-4
	5257	3.2723122E-4
	5258	3.271867E-4
	5259	3.271431E-4
	5260	3.2710307E-4
	5261	3.27054E-4
	5262	3.2701335E-4
	5263	3.2696978E-4
	5264	3.2692752E-4
	5265	3.2688523E-4
	5266	3.268362E-4
	5267	3.2679393E-4
	5268	3.2675313E-4
	5269	3.2671087E-4
	5270	3.266686E-4
	5271	3.2661957E-4
	5272	3.2657734E-4
	5273	3.265338E-4
	5274	3.2649157E-4
	5275	3.2644544E-4
	5276	3.264032E-4
	5277	3.263597E-4
	5278	3.2631826E-4
	5279	3.2627606E-4
	5280	3.2622798E-4
	5281	3.2618482E-4
	5282	3.26145E-4
	5283	3.2610277E-4
	5284	3.2605507E-4
	5285	3.260129E-4
	5286	3.2596936E-4
	5287	3.259272E-4
	5288	3.25885E-4
	5289	3.2583892E-4
	5290	3.257954E-4
	5291	3.257532E-4
	5292	3.2571104E-4
	5293	3.2566302E-4
	5294	3.2562084E-4
	5295	3.255801E-4
	5296	3.2553793E-4
	5297	3.2548897E-4
	5298	3.254481E-4
	5299	3.2540463E-4
	5300	3.2536345E-4
	5301	3.2531578E-4
	5302	3.2527233E-4
	5303	3.2523018E-4
	5304	3.2518673E-4
	5305	3.251462E-4
	5306	3.250995E-4
	5307	3.2505608E-4
	5308	3.2501263E-4
	5309	3.2497325E-4
	5310	3.2492657E-4
	5311	3.2488315E-4
	5312	3.24841E-4
	5313	3.247989E-4
	5314	3.2475547E-4
	5315	3.247143E-4
	5316	3.2467087E-4
	5317	3.246233E-4
	5318	3.2458082E-4
	5319	3.2453745E-4
	5320	3.2449822E-4
	5321	3.2445483E-4
	5322	3.244087E-4
	5323	3.2436755E-4
	5324	3.2432415E-4
	5325	3.2428204E-4
	5326	3.2423995E-4
	5327	3.2419755E-4
	5328	3.2415544E-4
	5329	3.241066E-4
	5330	3.2406452E-4
	5331	3.2402115E-4
	5332	3.2397907E-4
	5333	3.239386E-4
	5334	3.2389525E-4
	5335	3.2385412E-4
	5336	3.2380933E-4
	5337	3.2376597E-4
	5338	3.237239E-4
	5339	3.2368055E-4
	5340	3.236385E-4
	5341	3.23591E-4
	5342	3.2354862E-4
	5343	3.2350657E-4
	5344	3.234645E-4
	5345	3.2342345E-4
	5346	3.233817E-4
	5347	3.2333418E-4
	5348	3.2329216E-4
	5349	3.232511E-4
	5350	3.232118E-4
	5351	3.231643E-4
	5352	3.231223E-4
	5353	3.2308156E-4
	5354	3.230405E-4
	5355	3.2299303E-4
	5356	3.229523E-4
	5357	3.2291032E-4
	5358	3.2286925E-4
	5359	3.2282178E-4
	5360	3.227798E-4
	5361	3.2274003E-4
	5362	3.2269416E-4
	5363	3.226549E-4
	5364	3.2261293E-4
	5365	3.225677E-4
	5366	3.2252577E-4
	5367	3.2248377E-4
	5368	3.2244273E-4
	5369	3.2239658E-4
	5370	3.2235333E-4
	5371	3.223136E-4
	5372	3.2227163E-4
	5373	3.2223098E-4
	5374	3.2218226E-4
	5375	3.2214256E-4
	5376	3.221006E-4
	5377	3.2206168E-4
	5378	3.220152E-4
	5379	3.2197457E-4
	5380	3.219326E-4
	5381	3.2189162E-4
	5382	3.2184424E-4
	5383	3.2180327E-4
	5384	3.217626E-4
	5385	3.217207E-4
	5386	3.2167972E-4
	5387	3.216323E-4
	5388	3.2159424E-4
	5389	3.2155105E-4
	5390	3.2151316E-4
	5391	3.2146578E-4
	5392	3.2142387E-4
	5393	3.2138196E-4
	5394	3.213423E-4
	5395	3.212991E-4
	5396	3.2125303E-4
	5397	3.2121336E-4
	5398	3.2117148E-4
	5399	3.2113117E-4
	5400	3.210848E-4
	5401	3.2104418E-4
	5402	3.210023E-4
	5403	3.2096042E-4
	5404	3.2092223E-4
	5405	3.208749E-4
	5406	3.2083434E-4
	5407	3.207934E-4
	5408	3.2075282E-4
	5409	3.2070425E-4
	5410	3.2066525E-4
	5411	3.206256E-4
	5412	3.2058376E-4
	5413	3.2054062E-4
	5414	3.2049557E-4
	5415	3.2045372E-4
	5416	3.204106E-4
	5417	3.2037005E-4
	5418	3.2033058E-4
	5419	3.2029004E-4
	5420	3.202469E-4
	5421	3.2020762E-4
	5422	3.2016035E-4
	5423	3.2011853E-4
	5424	3.2007764E-4
	5425	3.2003713E-4
	5426	3.1999403E-4
	5427	3.199522E-4
	5428	3.1991134E-4
	5429	3.198641E-4
	5430	3.198223E-4
	5431	3.1978337E-4
	5432	3.1974394E-4
	5433	3.1970214E-4
	5434	3.1966E-4
	5435	3.196182E-4
	5436	3.1957772E-4
	5437	3.195369E-4
	5438	3.194951E-4
	5439	3.1944836E-4
	5440	3.1940814E-4
	5441	3.1936637E-4
	5442	3.193246E-4
	5443	3.1928378E-4
	5444	3.19242E-4
	5445	3.1919993E-4
	5446	3.1916087E-4
	5447	3.191191E-4
	5448	3.1907958E-4
	5449	3.1903782E-4
	5450	3.1899317E-4
	5451	3.1895013E-4
	5452	3.1890842E-4
	5453	3.1886762E-4
	5454	3.1882714E-4
	5455	3.1878508E-4
	5456	3.1874463E-4
	5457	3.1869713E-4
	5458	3.1865668E-4
	5459	3.1861494E-4
	5460	3.1857847E-4
	5461	3.1853898E-4
	5462	3.1849596E-4
	5463	3.1845557E-4
	5464	3.1841255E-4
	5465	3.183731E-4
	5466	3.1832594E-4
	5467	3.182852E-4
	5468	3.182435E-4
	5469	3.1820335E-4
	5470	3.181626E-4
	5471	3.1812093E-4
	5472	3.180802E-4
	5473	3.1803848E-4
	5474	3.180008E-4
	5475	3.1795463E-4
	5476	3.1791296E-4
	5477	3.178722E-4
	5478	3.178321E-4
	5479	3.1779046E-4
	5480	3.177497E-4
	5481	3.1770807E-4
	5482	3.1766767E-4
	5483	3.176257E-4
	5484	3.175799E-4
	5485	3.175379E-4
	5486	3.1749625E-4
	5487	3.174568E-4
	5488	3.1741944E-4
	5489	3.173778E-4
	5490	3.173371E-4
	5491	3.172955E-4
	5492	3.172538E-4
	5493	3.1721315E-4
	5494	3.171715E-4
	5495	3.1713082E-4
	5496	3.170838E-4
	5497	3.1704374E-4
	5498	3.1700305E-4
	5499	3.1696016E-4
	5500	3.1692078E-4
	5501	3.1687916E-4
	5502	3.168385E-4
	5503	3.1679962E-4
	5504	3.1675893E-4
	5505	3.167189E-4
	5506	3.166795E-4
	5507	3.1663664E-4
	5508	3.16596E-4
	5509	3.1655442E-4
	5510	3.1651376E-4
	5511	3.1646676E-4
	5512	3.1643282E-4
	5513	3.1638457E-4
	5514	3.1634548E-4
	5515	3.1630392E-4
	5516	3.162633E-4
	5517	3.1622665E-4
	5518	3.1618506E-4
	5519	3.1614225E-4
	5520	3.1610287E-4
	5521	3.160601E-4
	5522	3.1601946E-4
	5523	3.1598075E-4
	5524	3.1594012E-4
	5525	3.1589827E-4
	5526	3.15858E-4
	5527	3.1581198E-4
	5528	3.1577045E-4
	5529	3.1572985E-4
	5530	3.1568832E-4
	5531	3.156484E-4
	5532	3.1561046E-4
	5533	3.1556896E-4
	5534	3.1552964E-4
	5535	3.1549032E-4
	5536	3.1544882E-4
	5537	3.154073E-4
	5538	3.1536387E-4
	5539	3.1532237E-4
	5540	3.1528337E-4
	5541	3.1524315E-4
	5542	3.1520292E-4
	5543	3.1516235E-4
	5544	3.1512213E-4
	5545	3.1507527E-4
	5546	3.1503866E-4
	5547	3.149972E-4
	5548	3.1495947E-4
	5549	3.1491928E-4
	5550	3.148787E-4
	5551	3.1483851E-4
	5552	3.1479832E-4
	5553	3.1475368E-4
	5554	3.147144E-4
	5555	3.1467294E-4
	5556	3.1463365E-4
	5557	3.1459506E-4
	5558	3.1455583E-4
	5559	3.1450897E-4
	5560	3.1447242E-4
	5561	3.1443097E-4
	5562	3.14393E-4
	5563	3.1435155E-4
	5564	3.1431232E-4
	5565	3.1426642E-4
	5566	3.1422783E-4
	5567	3.141886E-4
	5568	3.1414814E-4
	5569	3.1410795E-4
	5570	3.1406875E-4
	5571	3.140273E-4
	5572	3.1398272E-4
	5573	3.139413E-4
	5574	3.1390478E-4
	5575	3.1386717E-4
	5576	3.13827E-4
	5577	3.1378656E-4
	5578	3.1374732E-4
	5579	3.1370056E-4
	5580	3.1366674E-4
	5581	3.1362215E-4
	5582	3.1358204E-4
	5583	3.135416E-4
	5584	3.1350303E-4
	5585	3.134626E-4
	5586	3.134234E-4
	5587	3.13382E-4
	5588	3.1334016E-4
	5589	3.13301E-4
	5590	3.132609E-4
	5591	3.1322174E-4
	5592	3.1318192E-4
	5593	3.1314278E-4
	5594	3.1309697E-4
	5595	3.1305815E-4
	5596	3.1301772E-4
	5597	3.1297858E-4
	5598	3.1293722E-4
	5599	3.128968E-4
	5600	3.1285544E-4
	5601	3.128179E-4
	5602	3.1277796E-4
	5603	3.127401E-4
	5604	3.1269877E-4
	5605	3.1265966E-4
	5606	3.1261926E-4
	5607	3.1257793E-4
	5608	3.125391E-4
	5609	3.1249903E-4
	5610	3.1245992E-4
	5611	3.1241906E-4
	5612	3.12379E-4
	5613	3.123377E-4
	5614	3.122986E-4
	5615	3.1225695E-4
	5616	3.1221972E-4
	5617	3.1218206E-4
	5618	3.1214076E-4
	5619	3.121004E-4
	5620	3.1205913E-4
	5621	3.1202E-4
	5622	3.1197967E-4
	5623	3.1193838E-4
	5624	3.1190086E-4
	5625	3.118596E-4
	5626	3.1181925E-4
	5627	3.1178017E-4
	5628	3.1173887E-4
	5629	3.116998E-4
	5630	3.1165947E-4
	5631	3.1162074E-4
	5632	3.1158215E-4
	5633	3.115431E-4
	5634	3.1150057E-4
	5635	3.114615E-4
	5636	3.114212E-4
	5637	3.1138118E-4
	5638	3.113409E-4
	5639	3.1130214E-4
	5640	3.1126093E-4
	5641	3.112206E-4
	5642	3.1118156E-4
	5643	3.111416E-4
	5644	3.1110257E-4
	5645	3.11061E-4
	5646	3.110226E-4
	5647	3.1098502E-4
	5648	3.109447E-4
	5649	3.1090475E-4
	5650	3.1086447E-4
	5651	3.1082454E-4
	5652	3.1078426E-4
	5653	3.1074556E-4
	5654	3.1070528E-4
	5655	3.1066535E-4
	5656	3.1062507E-4
	5657	3.1058607E-4
	5658	3.1054486E-4
	5659	3.105046E-4
	5660	3.10465E-4
	5661	3.1042474E-4
	5662	3.1038845E-4
	5663	3.1034724E-4
	5664	3.1030827E-4
	5665	3.102693E-4
	5666	3.102278E-4
	5667	3.1018915E-4
	5668	3.1015047E-4
	5669	3.1011022E-4
	5670	3.1007128E-4
	5671	3.100301E-4
	5672	3.0999113E-4
	5673	3.0995093E-4
	5674	3.0991196E-4
	5675	3.0987238E-4
	5676	3.0983344E-4
	5677	3.0979497E-4
	5678	3.0975603E-4
	5679	3.097158E-4
	5680	3.0967593E-4
	5681	3.09637E-4
	5682	3.0959834E-4
	5683	3.0955847E-4
	5684	3.095183E-4
	5685	3.0947936E-4
	5686	3.0943917E-4
	5687	3.0939933E-4
	5688	3.093604E-4
	5689	3.093193E-4
	5690	3.0928067E-4
	5691	3.0924173E-4
	5692	3.092055E-4
	5693	3.0916568E-4
	5694	3.091255E-4
	5695	3.0908658E-4
	5696	3.0904548E-4
	5697	3.090069E-4
	5698	3.0896926E-4
	5699	3.089291E-4
	5700	3.0889336E-4
	5701	3.0885322E-4
	5702	3.088143E-4
	5703	3.0877418E-4
	5704	3.087359E-4
	5705	3.0869705E-4
	5706	3.086569E-4
	5707	3.0862069E-4
	5708	3.0858058E-4
	5709	3.0854077E-4
	5710	3.0850063E-4
	5711	3.0846332E-4
	5712	3.0842322E-4
	5713	3.0838308E-4
	5714	3.083433E-4
	5715	3.0830316E-4
	5716	3.0826434E-4
	5717	3.082242E-4
	5718	3.08186E-4
	5719	3.0814714E-4
	5720	3.0810828E-4
	5721	3.0806696E-4
	5722	3.0803078E-4
	5723	3.0798977E-4
	5724	3.0795092E-4
	5725	3.0791364E-4
	5726	3.0787356E-4
	5727	3.0783378E-4
	5728	3.0779373E-4
	5729	3.0775613E-4
	5730	3.0771733E-4
	5731	3.076785E-4
	5732	3.0764125E-4
	5733	3.0760153E-4
	5734	3.075627E-4
	5735	3.075239E-4
	5736	3.0748508E-4
	5737	3.0744897E-4
	5738	3.0741017E-4
	5739	3.0737199E-4
	5740	3.073332E-4
	5741	3.072944E-4
	5742	3.0725027E-4
	5743	3.0721023E-4
	5744	3.0717178E-4
	5745	3.0713298E-4
	5746	3.070942E-4
	5747	3.07057E-4
	5748	3.070173E-4
	5749	3.069785E-4
	5750	3.0693974E-4
	5751	3.0690365E-4
	5752	3.0686395E-4
	5753	3.0682673E-4
	5754	3.0678796E-4
	5755	3.067492E-4
	5756	3.0670952E-4
	5757	3.0667204E-4
	5758	3.066333E-4
	5759	3.065936E-4
	5760	3.065564E-4
	5761	3.0651767E-4
	5762	3.0647893E-4
	5763	3.0643927E-4
	5764	3.0640053E-4
	5765	3.063618E-4
	5766	3.0632573E-4
	5767	3.0628854E-4
	5768	3.062489E-4
	5769	3.0621106E-4
	5770	3.0617142E-4
	5771	3.0613272E-4
	5772	3.06094E-4
	5773	3.060553E-4
	5774	3.0601813E-4
	5775	3.0597943E-4
	5776	3.0594072E-4
	5777	3.0590108E-4
	5778	3.058624E-4
	5779	3.058237E-4
	5780	3.0578498E-4
	5781	3.0575052E-4
	5782	3.0571182E-4
	5783	3.056756E-4
	5784	3.0563693E-4
	5785	3.0559697E-4
	5786	3.0555832E-4
	5787	3.0551557E-4
	5788	3.0547718E-4
	5789	3.0544054E-4
	5790	3.054006E-4
	5791	3.053632E-4
	5792	3.0532578E-4
	5793	3.0528495E-4
	5794	3.0524845E-4
	5795	3.0520916E-4
	5796	3.0517316E-4
	5797	3.051345E-4
	5798	3.0510116E-4
	5799	3.0505846E-4
	5800	3.0502386E-4
	5801	3.049855E-4
	5802	3.0494685E-4
	5803	3.0490698E-4
	5804	3.0486833E-4
	5805	3.0482968E-4
	5806	3.047898E-4
	5807	3.0475148E-4
	5808	3.047141E-4
	5809	3.046795E-4
	5810	3.046409E-4
	5811	3.046023E-4
	5812	3.0456507E-4
	5813	3.0452645E-4
	5814	3.044872E-4
	5815	3.0444952E-4
	5816	3.044109E-4
	5817	3.0437013E-4
	5818	3.043368E-4
	5819	3.0429696E-4
	5820	3.042599E-4
	5821	3.0422007E-4
	5822	3.0418148E-4
	5823	3.041429E-4
	5824	3.041043E-4
	5825	3.0406567E-4
	5826	3.0402865E-4
	5827	3.0399585E-4
	5828	3.0395726E-4
	5829	3.0391742E-4
	5830	3.0387886E-4
	5831	3.038403E-4
	5832	3.0380202E-4
	5833	3.0376346E-4
	5834	3.037249E-4
	5835	3.0369038E-4
	5836	3.0365307E-4
	5837	3.0361325E-4
	5838	3.0357623E-4
	5839	3.0353642E-4
	5840	3.034957E-4
	5841	3.0346462E-4
	5842	3.0342484E-4
	5843	3.033877E-4
	5844	3.0335068E-4
	5845	3.0331122E-4
	5846	3.0327233E-4
	5847	3.032338E-4
	5848	3.0319966E-4
	5849	3.0316113E-4
	5850	3.0312414E-4
	5851	3.030853E-4
	5852	3.030446E-4
	5853	3.030061E-4
	5854	3.0296756E-4
	5855	3.029331E-4
	5856	3.0289704E-4
	5857	3.0285635E-4
	5858	3.0281785E-4
	5859	3.02782E-4
	5860	3.027435E-4
	5861	3.0270903E-4
	5862	3.026721E-4
	5863	3.026336E-4
	5864	3.025951E-4
	5865	3.0255536E-4
	5866	3.0251686E-4
	5867	3.024799E-4
	5868	3.0244017E-4
	5869	3.0240696E-4
	5870	3.0236848E-4
	5871	3.023288E-4
	5872	3.022903E-4
	5873	3.0225213E-4
	5874	3.022149E-4
	5875	3.0217785E-4
	5876	3.0213938E-4
	5877	3.0210617E-4
	5878	3.0206772E-4
	5879	3.0202957E-4
	5880	3.019911E-4
	5881	3.0195265E-4
	5882	3.019142E-4
	5883	3.0187576E-4
	5884	3.0184258E-4
	5885	3.0180567E-4
	5886	3.0176723E-4
	5887	3.0172878E-4
	5888	3.0169036E-4
	5889	3.0165067E-4
	5890	3.0161705E-4
	5891	3.0158018E-4
	5892	3.0154173E-4
	5893	3.015033E-4
	5894	3.0146487E-4
	5895	3.0143175E-4
	5896	3.0139333E-4
	5897	3.013549E-4
	5898	3.0131804E-4
	5899	3.012796E-4
	5900	3.0124246E-4
	5901	3.0120282E-4
	5902	3.011644E-4
	5903	3.0112726E-4
	5904	3.010904E-4
	5905	3.01052E-4
	5906	3.010215E-4
	5907	3.0098314E-4
	5908	3.0094472E-4
	5909	3.0090788E-4
	5910	3.008695E-4
	5911	3.0083203E-4
	5912	3.007924E-4
	5913	3.007553E-4
	5914	3.0072217E-4
	5915	3.006841E-4
	5916	3.0064696E-4
	5917	3.0060858E-4
	5918	3.0057022E-4
	5919	3.0053186E-4
	5920	3.004935E-4
	5921	3.0045898E-4
	5922	3.0042592E-4
	5923	3.0038878E-4
	5924	3.003492E-4
	5925	3.003121E-4
	5926	3.0027374E-4
	5927	3.0023692E-4
	5928	3.001986E-4
	5929	3.0016116E-4
	5930	3.0012935E-4
	5931	3.00091E-4
	5932	3.000539E-4
	5933	3.0001713E-4
	5934	2.9998005E-4
	5935	2.999417E-4
	5936	2.999034E-4
	5937	2.9986986E-4
	5938	2.9983153E-4
	5939	2.99796E-4
	5940	2.997577E-4
	5941	2.9972062E-4
	5942	2.9968232E-4
	5943	2.99644E-4
	5944	2.9960694E-4
	5945	2.995723E-4
	5946	2.9953526E-4
	5947	2.9949698E-4
	5948	2.9945865E-4
	5949	2.994216E-4
	5950	2.9938333E-4
	5951	2.993518E-4
	5952	2.9931217E-4
	5953	2.9928004E-4
	5954	2.9924302E-4
	5955	2.9920472E-4
	5956	2.991677E-4
	5957	2.9913094E-4
	5958	2.9909392E-4
	5959	2.9905565E-4
	5960	2.9901954E-4
	5961	2.9898126E-4
	5962	2.9894424E-4
	5963	2.9890751E-4
	5964	2.9886927E-4
	5965	2.9883225E-4
	5966	2.98794E-4
	5967	2.987579E-4
	5968	2.9872352E-4
	5969	2.986868E-4
	5970	2.986498E-4
	5971	2.9861683E-4
	5972	2.985798E-4
	5973	2.9854235E-4
	5974	2.98505E-4
	5975	2.9846956E-4
	5976	2.9843135E-4
	5977	2.9839436E-4
	5978	2.9835736E-4
	5979	2.9832005E-4
	5980	2.9828184E-4
	5981	2.9824514E-4
	5982	2.9820818E-4
	5983	2.981752E-4
	5984	2.9814086E-4
	5985	2.9810265E-4
	5986	2.980672E-4
	5987	2.9803024E-4
	5988	2.9799202E-4
	5989	2.9795477E-4
	5990	2.979178E-4
	5991	2.9787963E-4
	5992	2.9784418E-4
	5993	2.9781123E-4
	5994	2.9777305E-4
	5995	2.9773702E-4
	5996	2.9769883E-4
